TeamId,TeamName,SubmissionDate,Score
2379802,"Alex Protsyk","2018-11-22 06:18:01",0.588
2391036,Nitin_Agarwal,"2018-11-22 06:19:12",0.674
2365925,copasta,"2018-11-22 06:26:41",0.692
2347433,"Hieu Nguyen","2018-11-22 06:31:12",0.688
2356607,zhangbo,"2018-11-22 06:58:22",0.688
2405606,lmatt,"2018-11-22 07:00:24",0.628
2355675,leftboy,"2018-11-22 07:01:30",0.675
2404082,"Katrina Ni","2018-11-22 07:01:54",0.675
2395881,Lumberjacks,"2018-11-22 07:06:06",0.600
2393318,yipgene,"2018-11-22 07:08:58",0.461
2373292,PrakharMishra,"2018-11-22 07:12:34",0.687
2351662,Icfstat,"2018-11-22 07:18:03",0.689
2415798,"James Harden","2018-11-22 07:25:06",0.687
2383015,ufoo68,"2018-11-22 07:28:37",0.676
2347258,Seiha,"2018-11-22 07:34:24",0.156
2347258,Seiha,"2018-11-22 07:35:38",0.424
2346746,Jean-Marc,"2018-11-22 07:38:09",0.683
2389942,"Anton Fedun","2018-11-22 07:39:18",0.666
2347258,Seiha,"2018-11-22 07:40:00",0.521
2393883,SEU.Zhou(福建某三本),"2018-11-22 07:42:40",0.693
2394213,Viko,"2018-11-22 07:49:36",0.687
2383818,"Anirban C","2018-11-22 07:54:32",0.676
2429262,"Tim G.","2018-11-22 07:56:04",0.555
2357737,"Sergio Garcia","2018-11-22 08:05:01",0.668
2372966,"Puck Wang","2018-11-22 08:05:31",0.691
2355800,"Maciej Rybinski","2018-11-22 08:06:47",0.667
2349630,"Ivan Bondarenko","2018-11-22 08:09:09",0.683
2361170,nickl,"2018-11-22 08:12:28",0.685
2365055,kana,"2018-11-22 08:16:27",0.600
2390920,Junr,"2018-11-22 08:18:09",0.639
2421052,李白来刷榜,"2018-11-22 08:18:37",0.687
2357278,GANg,"2018-11-22 08:24:55",0.693
2348660,"Vladimir Demidov","2018-11-22 08:29:24",0.676
2385454,xumm94,"2018-11-22 08:30:38",0.631
2390061,xiaolaohu,"2018-11-22 08:38:04",0.661
2402195,crise,"2018-11-22 08:40:02",0.601
2384989,"Leonid Kozinkin","2018-11-22 08:57:34",0.640
2350592,"Arret Vice","2018-11-22 08:58:15",0.678
2404160,PierreW,"2018-11-22 08:59:05",0.026
2354290,AbhishekBisht,"2018-11-22 09:03:44",0.688
2360472,"Sunil Vikram","2018-11-22 09:03:53",0.568
2372614,"Jayson PH","2018-11-22 09:07:56",0.683
2348365,"Hazem Halawi","2018-11-22 09:15:14",0.000
2391001,佘昌憲,"2018-11-22 09:25:35",0.681
2361740,n17r,"2018-11-22 09:30:06",0.691
2354961,labh111349,"2018-11-22 09:30:56",0.660
2360472,"Sunil Vikram","2018-11-22 09:33:57",0.602
2349002,"Sergey Bryansky","2018-11-22 09:34:09",0.688
2348214,"Abdul Hannan","2018-11-22 09:37:05",0.690
2405606,lmatt,"2018-11-22 09:47:03",0.650
2389942,"Anton Fedun","2018-11-22 09:49:37",0.668
2354534,"Alexander  Larko","2018-11-22 09:49:51",0.690
2355246,"Ekaterina Avdeeva","2018-11-22 09:51:01",0.534
2379802,"Alex Protsyk","2018-11-22 09:57:29",0.605
2376062,"brigitte maillere","2018-11-22 09:59:21",0.671
2416645,HDU-AILab,"2018-11-22 09:59:32",0.612
2381299,"Chicken Farm","2018-11-22 10:00:09",0.665
2347269,re53min,"2018-11-22 10:00:36",0.000
2351885,"the importance of being earnest","2018-11-22 10:05:34",0.684
2372614,"Jayson PH","2018-11-22 10:19:21",0.684
2353048,AlmoEDA,"2018-11-22 10:20:52",0.690
2378156,"Renjie Qian","2018-11-22 10:24:01",0.509
2366052,"Master Luban","2018-11-22 10:40:30",0.687
2367770,Innovation,"2018-11-22 10:46:02",0.685
2385454,xumm94,"2018-11-22 11:01:24",0.658
2386592,dsBlocks,"2018-11-22 11:23:00",0.546
2365972,"crossvalidator ","2018-11-22 11:31:53",0.687
2390061,xiaolaohu,"2018-11-22 11:32:22",0.671
2373856,songbo.han,"2018-11-22 11:40:11",0.641
2351089,Optimal.gr,"2018-11-22 11:40:31",0.700
2389844,SD_564,"2018-11-22 11:41:11",0.689
2385454,xumm94,"2018-11-22 11:53:29",0.658
2365215,BUPTGuo,"2018-11-22 11:53:32",0.678
2349342,default,"2018-11-22 11:59:32",0.687
2355337,Lim0Gauntlet,"2018-11-22 12:01:25",0.543
2395957,"Nuno Ferreira","2018-11-22 12:06:31",0.688
2412843,"John Smith","2018-11-22 12:16:38",0.607
2347248,kg_joi,"2018-11-22 12:25:53",0.675
2355246,"Ekaterina Avdeeva","2018-11-22 12:27:35",0.641
2355564,"YaGana Sheriff-Hussaini","2018-11-22 12:30:49",0.692
2387759,"Flavien Gelineau","2018-11-22 12:31:30",0.694
2354290,AbhishekBisht,"2018-11-22 12:35:14",0.689
2361329,"Abdelhalim Zaadoud","2018-11-22 12:36:06",0.675
2390920,Junr,"2018-11-22 12:37:04",0.649
2352929,"Paul-Darius Sarmadi","2018-11-22 12:38:29",0.665
2384989,"Leonid Kozinkin","2018-11-22 12:46:56",0.663
2348910,Satian,"2018-11-22 12:51:21",0.684
2365524,"Heng Zheng","2018-11-22 12:54:15",0.684
2346071,Serge,"2018-11-22 12:59:08",0.552
2390379,kiwiwa,"2018-11-22 12:59:39",0.630
2415363,rumor,"2018-11-22 13:04:46",0.638
2391058,"Gavrilov Ilya","2018-11-22 13:05:55",0.687
2374496,"Digiteum AI team","2018-11-22 13:10:16",0.663
2350441,George,"2018-11-22 13:11:45",0.675
2363915,bsp2020,"2018-11-22 13:12:04",0.693
2410720,"karteek kanduri","2018-11-22 13:27:44",0.670
2355254,"Martin Seckar","2018-11-22 13:30:55",0.000
2380156,"Fred Ma","2018-11-22 13:36:17",0.671
2365055,kana,"2018-11-22 13:38:42",0.621
2355800,"Maciej Rybinski","2018-11-22 13:40:10",0.673
2386018,"Khrystyna Shakhovska","2018-11-22 13:48:00",0.534
2404160,PierreW,"2018-11-22 13:52:24",0.582
2352912,ray571571,"2018-11-22 13:57:26",0.600
2349470,nickil21,"2018-11-22 13:59:31",0.693
2350712,Terence,"2018-11-22 14:06:16",0.675
2365722,"Subhadeep Basu","2018-11-22 14:09:42",0.686
2405315,"Hailiang ","2018-11-22 14:14:10",0.662
2349942,"Ruslan  Talipov","2018-11-22 14:23:41",0.686
2415849,SpaceDigi,"2018-11-22 14:39:47",0.557
2406582,佐倉雙葉,"2018-11-22 14:39:54",0.624
2355949,"Theo Viel","2018-11-22 14:43:07",0.693
2374192,"Faneva Ramiandrisoa","2018-11-22 14:44:10",0.684
2348697,"Bogdan Ivanyuk","2018-11-22 14:45:40",0.607
2346302,为了联盟！,"2018-11-22 14:46:42",0.690
2420779,Chevalier,"2018-11-22 14:49:26",0.000
2374496,"Digiteum AI team","2018-11-22 14:53:20",0.666
2385316,"Yang Gao","2018-11-22 14:54:57",0.627
2379499,"Durusst Hasan","2018-11-22 14:56:13",0.636
2422412,lelouch,"2018-11-22 14:57:00",0.527
2350472,奇变偶不变,"2018-11-22 15:15:25",0.658
2350483,"Jianhua Ma","2018-11-22 15:15:58",0.686
2394920,"Indomitable lion","2018-11-22 15:28:14",0.443
2356432,personanondata,"2018-11-22 15:35:55",0.660
2422318,FranAlg,"2018-11-22 15:36:58",0.663
2384989,"Leonid Kozinkin","2018-11-22 15:45:56",0.668
2349114,maruda,"2018-11-22 15:48:07",0.470
2357824,"Kseniia Palin","2018-11-22 15:48:26",0.656
2350592,"Arret Vice","2018-11-22 16:04:31",0.678
2390365,Belcebub,"2018-11-22 16:04:38",0.599
2348493,"Mohsin hasan","2018-11-22 16:05:49",0.699
2374873,"Marcelo Tamashiro","2018-11-22 16:09:43",0.690
2390365,Belcebub,"2018-11-22 16:13:20",0.635
2394920,"Indomitable lion","2018-11-22 16:15:23",0.471
2350427,PetruVirlan,"2018-11-22 16:16:28",0.520
2349470,nickil21,"2018-11-22 16:20:02",0.697
2353040,edocrx,"2018-11-22 16:44:38",0.580
2356432,personanondata,"2018-11-22 16:51:51",0.662
2357542,"Max Hennick","2018-11-22 16:52:55",0.530
2378140,Arina,"2018-11-22 16:55:35",0.123
2398881,FCCDSYY,"2018-11-22 17:02:07",0.687
2352038,IGIGIG,"2018-11-22 17:04:40",0.687
2349942,"Ruslan  Talipov","2018-11-22 17:08:13",0.686
2360232,AshishSinha,"2018-11-22 17:26:49",0.690
2346861,NxGTR,"2018-11-22 17:31:07",0.690
2406582,佐倉雙葉,"2018-11-22 17:41:22",0.626
2423494,"Michael Schimmer","2018-11-22 17:54:09",0.683
2376440,"Russell LU","2018-11-22 17:56:28",0.671
2351395,AiswaryaRamachandran,"2018-11-22 17:57:40",0.549
2362897,Denzo,"2018-11-22 17:59:23",0.671
2357278,GANg,"2018-11-22 18:04:06",0.695
2378156,"Renjie Qian","2018-11-22 18:18:26",0.558
2352043,"Zabir Al Nazi Nabil","2018-11-22 18:19:03",0.598
2391018,jithinjees,"2018-11-22 18:23:17",0.525
2403969,"Larry Freeman","2018-11-22 18:25:13",0.687
2404160,PierreW,"2018-11-22 18:33:32",0.636
2357737,"Sergio Garcia","2018-11-22 18:34:34",0.672
2363710,"Team 2","2018-11-22 18:43:10",0.636
2372614,"Jayson PH","2018-11-22 18:43:13",0.684
2411099,"Itchy and Scratchy","2018-11-22 18:45:56",0.114
2384989,"Leonid Kozinkin","2018-11-22 18:50:12",0.670
2381368,Andrey,"2018-11-22 19:02:40",0.584
2347578,MengYe,"2018-11-22 19:14:37",0.679
2357511,"Merry Dog","2018-11-22 19:20:14",0.000
2365607,Lasagna,"2018-11-22 19:40:24",0.068
2406582,佐倉雙葉,"2018-11-22 19:46:19",0.636
2351287,Smilence,"2018-11-22 19:48:56",0.697
2423248,"Logical Z","2018-11-22 20:01:26",0.530
2351984,"Paulo Pinto","2018-11-22 20:09:06",0.692
2355254,"Martin Seckar","2018-11-22 20:09:18",0.002
2374873,"Marcelo Tamashiro","2018-11-22 20:20:23",0.691
2347840,"Joe Eddy","2018-11-22 20:49:02",0.681
2349311,"Do Phuc","2018-11-22 20:49:14",0.592
2370668,"Edwin Villanueva","2018-11-22 21:10:24",0.421
2417581,Rinatius,"2018-11-22 21:16:58",0.409
2364758,"Seongyoon Kim","2018-11-22 21:25:13",0.683
2366423,jdi,"2018-11-22 21:35:43",0.511
2357511,"Merry Dog","2018-11-22 21:38:44",0.668
2419473,"Joel Ponte","2018-11-22 21:51:58",0.575
2352937,Rikko,"2018-11-22 22:02:48",0.646
2425165,mike319,"2018-11-22 23:13:19",0.559
2377479,"Ganapathy Balakrishna","2018-11-22 23:18:30",0.527
2396630,"Nigel Adams","2018-11-22 23:22:22",0.657
2362145,sxzircon,"2018-11-22 23:25:16",0.477
2346240,bangda,"2018-11-22 23:25:46",0.665
2381299,"Chicken Farm","2018-11-22 23:33:56",0.667
2416645,HDU-AILab,"2018-11-22 23:48:47",0.619
2366615,"Steve Draper","2018-11-22 23:49:02",0.684
2425165,mike319,"2018-11-22 23:49:49",0.581
2349252,Tung_TheAccountant,"2018-11-22 23:52:46",0.690
2346195,"Shujian with a single model","2018-11-23 00:01:08",0.690
2382429,yyll008,"2018-11-23 00:06:48",0.690
2362145,sxzircon,"2018-11-23 00:09:29",0.597
2413855,djona,"2018-11-23 00:20:19",0.673
2350277,uuulearn,"2018-11-23 00:23:51",0.691
2388859,"Benjamin ZHANG","2018-11-23 00:56:16",0.687
2361170,nickl,"2018-11-23 01:01:03",0.685
2351431,VimalNarayanan,"2018-11-23 01:18:16",0.538
2367864,"Niranjan Nakkala","2018-11-23 01:28:20",0.687
2405391,"Will Qing","2018-11-23 01:54:46",0.544
2405315,"Hailiang ","2018-11-23 02:01:53",0.687
2346195,"Shujian with a single model","2018-11-23 02:10:29",0.691
2351431,VimalNarayanan,"2018-11-23 02:10:47",0.574
2354147,"Carlos Oliveira","2018-11-23 02:11:28",0.201
2347248,kg_joi,"2018-11-23 02:11:34",0.679
2372966,"Puck Wang","2018-11-23 02:34:23",0.693
2384989,"Leonid Kozinkin","2018-11-23 02:42:08",0.680
2353798,"Gary Ke","2018-11-23 02:56:56",0.673
2405844,pbcquoc,"2018-11-23 02:57:21",0.673
2348759,chizhu,"2018-11-23 03:05:15",0.688
2346195,"Shujian with a single model","2018-11-23 03:26:10",0.692
2417988,Ulysses,"2018-11-23 03:30:52",0.067
2351259,"Shankar G","2018-11-23 03:36:10",0.634
2353105,MB1,"2018-11-23 03:44:52",0.375
2354622,"Priyanka Garg","2018-11-23 03:49:19",0.048
2353105,MB1,"2018-11-23 04:08:34",0.383
2417775,HannahLeBlanc,"2018-11-23 04:11:15",0.568
2370668,"Edwin Villanueva","2018-11-23 04:12:27",0.499
2359451,"Timothy C Willard","2018-11-23 04:13:27",0.532
2354622,"Priyanka Garg","2018-11-23 04:17:31",0.557
2381146,reem,"2018-11-23 04:24:27",0.528
2377204,大黑楼,"2018-11-23 04:26:18",0.690
2348493,"Mohsin hasan","2018-11-23 04:43:29",0.700
2350053,kagSen,"2018-11-23 04:49:32",0.690
2382429,yyll008,"2018-11-23 04:51:10",0.693
2346240,bangda,"2018-11-23 04:55:46",0.676
2354011,"Alimbekov Renat [dsmlkz]","2018-11-23 05:15:13",0.693
2393883,SEU.Zhou(福建某三本),"2018-11-23 05:18:10",0.694
2416645,HDU-AILab,"2018-11-23 05:20:57",0.668
2381146,reem,"2018-11-23 05:26:21",0.528
2348700,"Zili Wang","2018-11-23 05:30:13",0.669
2378145,Yufang,"2018-11-23 05:39:02",0.691
2358258,V81msk,"2018-11-23 05:49:04",0.673
2425670,"Edward Qian","2018-11-23 05:49:50",0.555
2347900,Mathn,"2018-11-23 05:53:38",0.690
2367864,"Niranjan Nakkala","2018-11-23 05:55:12",0.691
2354622,"Priyanka Garg","2018-11-23 06:04:28",0.562
2350132,"Arunkumar V Ramanan","2018-11-23 06:09:01",0.690
2405844,pbcquoc,"2018-11-23 06:11:27",0.677
2364500,Salon_sai,"2018-11-23 06:17:34",0.692
2347386,Billie,"2018-11-23 06:18:56",0.683
2410794,SmokerX,"2018-11-23 06:18:59",0.690
2395881,Lumberjacks,"2018-11-23 06:20:08",0.611
2354622,"Priyanka Garg","2018-11-23 06:25:29",0.617
2388085,yysys,"2018-11-23 06:30:50",0.688
2364794,"Tak Yg","2018-11-23 06:40:27",0.690
2393857,ThiagoSilveira,"2018-11-23 06:44:10",0.689
2360455,"Wu Jianhong","2018-11-23 06:45:22",0.634
2348551,"Disquetteurs Quadripolaires","2018-11-23 06:45:27",0.691
2402195,crise,"2018-11-23 06:52:16",0.608
2346257,"Licheng Zhang","2018-11-23 06:59:11",0.687
2366810,Lathwal,"2018-11-23 07:02:51",0.692
2423306,SunJMMMM,"2018-11-23 07:11:09",0.683
2405281,辣你去找物管啊,"2018-11-23 07:16:53",0.647
2421934,"Future data Institute","2018-11-23 07:18:54",0.616
2354622,"Priyanka Garg","2018-11-23 07:21:53",0.621
2383511,wangjinshan,"2018-11-23 07:30:21",0.692
2356917,"Ding Han","2018-11-23 07:35:05",0.687
2385454,xumm94,"2018-11-23 07:36:58",0.668
2367046,Paradox,"2018-11-23 07:37:57",0.674
2347177,huiqin,"2018-11-23 07:47:53",0.692
2348434,"Misha Lisovyi","2018-11-23 07:52:21",0.633
2425908,"Yu,Hai (于海)","2018-11-23 07:56:16",0.693
2393187,ericzhangbuaa,"2018-11-23 08:00:21",0.657
2357509,Learnmower,"2018-11-23 08:02:18",0.690
2349339,kurupical,"2018-11-23 08:03:26",0.685
2359590,"Junsu Choi","2018-11-23 08:04:31",0.616
2420543,Legend94rz,"2018-11-23 08:09:43",0.113
2350036,"Kirill Simakov","2018-11-23 08:20:45",0.689
2365722,"Subhadeep Basu","2018-11-23 08:25:43",0.688
2423153,No[O]ne,"2018-11-23 08:26:42",0.465
2405281,辣你去找物管啊,"2018-11-23 08:27:20",0.662
2410794,SmokerX,"2018-11-23 08:29:18",0.691
2365055,kana,"2018-11-23 08:33:16",0.637
2352622,"Yu Suzuki","2018-11-23 08:38:51",0.652
2349169,"Rohit Patil","2018-11-23 08:40:12",0.693
2354334,zhouminping,"2018-11-23 08:45:31",0.622
2356273,Godfather,"2018-11-23 08:45:39",0.690
2361062,"Kazumi Sakamoto","2018-11-23 08:50:10",0.691
2364794,"Tak Yg","2018-11-23 08:54:19",0.692
2422051,"La Fayette","2018-11-23 08:55:37",0.556
2377697,Uhyungjo,"2018-11-23 09:00:47",0.690
2354334,zhouminping,"2018-11-23 09:08:10",0.635
2373788,LiangdeLi,"2018-11-23 09:15:07",0.691
2354334,zhouminping,"2018-11-23 09:21:37",0.640
2426461,shuangqian,"2018-11-23 09:28:32",0.000
2348697,"Bogdan Ivanyuk","2018-11-23 09:31:50",0.639
2393757,sunqiankun,"2018-11-23 09:33:04",0.665
2350427,PetruVirlan,"2018-11-23 09:33:32",0.637
2355564,"YaGana Sheriff-Hussaini","2018-11-23 09:33:48",0.693
2383655,mr007rin,"2018-11-23 09:37:44",0.690
2398648,Paladins,"2018-11-23 09:39:12",0.000
2398648,Paladins,"2018-11-23 09:45:37",0.105
2417153,Kozlova,"2018-11-23 09:51:11",0.557
2406582,佐倉雙葉,"2018-11-23 09:51:20",0.670
2356725,Insincere_Spoilers,"2018-11-23 09:58:12",0.669
2405844,pbcquoc,"2018-11-23 10:01:41",0.678
2354334,zhouminping,"2018-11-23 10:16:21",0.654
2379802,"Alex Protsyk","2018-11-23 10:28:20",0.609
2354334,zhouminping,"2018-11-23 10:30:15",0.657
2411109,ZhaoZhihao,"2018-11-23 10:42:23",0.002
2415277,"Alexandr Kroshyn","2018-11-23 10:43:03",0.000
2420880,zhong001,"2018-11-23 10:44:01",0.000
2345960,"Yours Insincerly","2018-11-23 10:45:40",0.682
2402164,tomci,"2018-11-23 10:46:17",0.635
2385012,FishRedRiver,"2018-11-23 10:48:15",0.054
2402168,Canoe,"2018-11-23 10:53:44",0.692
2422412,lelouch,"2018-11-23 11:04:03",0.596
2401108,"James Horner","2018-11-23 11:07:13",0.687
2348660,"Vladimir Demidov","2018-11-23 11:07:15",0.676
2405391,"Will Qing","2018-11-23 11:13:27",0.640
2393857,ThiagoSilveira,"2018-11-23 11:24:13",0.690
2349114,maruda,"2018-11-23 11:32:22",0.503
2350427,PetruVirlan,"2018-11-23 11:33:35",0.659
2353357,"Rupesh Sreeraman","2018-11-23 11:37:59",0.691
2405606,lmatt,"2018-11-23 11:45:21",0.652
2364989,Tudouni,"2018-11-23 11:47:12",0.685
2357246,"Arpit Tandon","2018-11-23 11:54:31",0.599
2357181,"Vladyslav Bilotserkovskyi","2018-11-23 12:00:30",0.691
2354283,"Sergeeva Sofiya","2018-11-23 12:01:26",0.693
2385154,Nogur9,"2018-11-23 12:04:09",0.643
2427429,Gijs,"2018-11-23 12:19:36",0.106
2373788,LiangdeLi,"2018-11-23 12:31:58",0.693
2394974,GeZi,"2018-11-23 12:34:04",0.688
2356432,personanondata,"2018-11-23 12:40:47",0.683
2347861,k.n.,"2018-11-23 12:45:34",0.692
2349694,SubikashPal,"2018-11-23 13:04:52",0.684
2374192,"Faneva Ramiandrisoa","2018-11-23 13:06:20",0.690
2401794,"Radek Svoboda","2018-11-23 13:06:46",0.681
2348673,"Saurabh Kumar","2018-11-23 13:12:01",0.689
2348660,"Vladimir Demidov","2018-11-23 13:12:24",0.681
2355675,leftboy,"2018-11-23 13:37:24",0.677
2351278,"Gerard Valls","2018-11-23 13:40:31",0.689
2352912,ray571571,"2018-11-23 13:47:03",0.635
2427627,PCKMA,"2018-11-23 13:56:12",0.665
2359270,GaryBake,"2018-11-23 14:05:42",0.534
2357246,"Arpit Tandon","2018-11-23 14:06:10",0.603
2350036,"Kirill Simakov","2018-11-23 14:10:31",0.690
2369254,"Bjenk Ellefsen","2018-11-23 14:12:25",0.686
2377168,"Cindy Chan","2018-11-23 14:14:05",0.686
2388859,"Benjamin ZHANG","2018-11-23 14:18:29",0.689
2395873,"Lorenzo Gabrielli","2018-11-23 14:24:53",0.000
2360112,zhizhi,"2018-11-23 14:31:48",0.686
2412843,"John Smith","2018-11-23 14:34:40",0.622
2365193,Annabelle,"2018-11-23 14:44:44",0.643
2346240,bangda,"2018-11-23 14:51:34",0.676
2394643,Suchitdreams,"2018-11-23 14:53:56",0.670
2347404,qianqian,"2018-11-23 15:03:08",0.687
2348738,4AM_GODV,"2018-11-23 15:03:43",0.688
2415277,"Alexandr Kroshyn","2018-11-23 15:06:32",0.688
2355991,shejz,"2018-11-23 15:06:38",0.692
2422412,lelouch,"2018-11-23 15:13:30",0.596
2423871,🍕❤️,"2018-11-23 15:25:40",0.000
2427627,PCKMA,"2018-11-23 15:32:17",0.670
2390379,kiwiwa,"2018-11-23 15:43:24",0.654
2346254,aichemzee,"2018-11-23 15:44:17",0.689
2374502,"Thuong Dinh","2018-11-23 15:58:41",0.693
2354534,"Alexander  Larko","2018-11-23 16:02:28",0.692
2420880,zhong001,"2018-11-23 16:06:08",0.687
2352923,smota,"2018-11-23 16:08:13",0.687
2373332,Zenikaggle,"2018-11-23 16:18:28",0.686
2385159,swimmingpig,"2018-11-23 16:26:51",0.691
2349429,pkusp,"2018-11-23 16:28:35",0.631
2395690,BeSincere,"2018-11-23 16:31:22",0.689
2367311,wdaburke,"2018-11-23 16:39:56",0.653
2388859,"Benjamin ZHANG","2018-11-23 16:46:28",0.691
2353105,MB1,"2018-11-23 17:01:47",0.538
2351455,"Ranojoy Barua","2018-11-23 17:02:40",0.693
2415311,lyyyy,"2018-11-23 17:07:26",0.063
2415311,lyyyy,"2018-11-23 17:09:03",0.685
2369675,Meomeo,"2018-11-23 17:10:59",0.691
2415311,lyyyy,"2018-11-23 17:11:13",0.687
2377479,"Ganapathy Balakrishna","2018-11-23 17:11:46",0.529
2374420,"Kamal Joshi","2018-11-23 17:14:59",0.615
2355254,"Martin Seckar","2018-11-23 17:20:32",0.155
2378156,"Renjie Qian","2018-11-23 17:30:52",0.592
2413456,"Amir Yousefi","2018-11-23 17:39:32",0.596
2353105,MB1,"2018-11-23 18:15:43",0.555
2417153,Kozlova,"2018-11-23 18:28:33",0.575
2351278,"Gerard Valls","2018-11-23 18:45:49",0.691
2346031,RDizzl3,"2018-11-23 18:51:18",0.689
2399929,SahilGupta,"2018-11-23 18:52:04",0.608
2347102,"Sava Kalbachou","2018-11-23 18:52:13",0.695
2362180,Richard,"2018-11-23 18:52:57",0.689
2354478,Hasnain2808,"2018-11-23 18:58:49",0.691
2358258,V81msk,"2018-11-23 19:04:43",0.673
2351984,"Paulo Pinto","2018-11-23 19:23:30",0.693
2353093,HeraldoEspozel,"2018-11-23 19:24:26",0.691
2367864,"Niranjan Nakkala","2018-11-23 19:25:23",0.693
2399929,SahilGupta,"2018-11-23 19:30:11",0.615
2346452,"Dan Emery","2018-11-23 19:35:45",0.688
2348660,"Vladimir Demidov","2018-11-23 19:42:09",0.683
2427812,Tom57,"2018-11-23 19:46:22",0.688
2354377,ag,"2018-11-23 19:54:11",0.690
2346240,bangda,"2018-11-23 19:54:38",0.679
2372614,"Jayson PH","2018-11-23 20:02:38",0.687
2350512,"Mateusz Bednarski","2018-11-23 20:18:01",0.549
2365193,Annabelle,"2018-11-23 20:27:03",0.656
2355523,"Andrzej Kuro","2018-11-23 20:31:01",0.690
2346746,Jean-Marc,"2018-11-23 20:39:59",0.683
2348910,Satian,"2018-11-23 20:41:15",0.692
2415456,Sumonkantidey,"2018-11-23 20:42:29",0.000
2353105,MB1,"2018-11-23 21:17:42",0.581
2381934,TejasMane,"2018-11-23 21:27:50",0.663
2361531,mishc9,"2018-11-23 21:30:37",0.690
2381368,Andrey,"2018-11-23 21:37:24",0.586
2361329,"Abdelhalim Zaadoud","2018-11-23 21:45:14",0.683
2363876,"kalyan reddy","2018-11-23 21:45:28",0.647
2346240,bangda,"2018-11-23 21:55:41",0.680
2428776,"Nick Edelman","2018-11-23 21:56:13",0.635
2361665,"Christian Ayala","2018-11-23 21:56:35",0.691
2357181,"Vladyslav Bilotserkovskyi","2018-11-23 22:25:32",0.693
2417490,YarMar,"2018-11-23 22:27:46",0.575
2353093,HeraldoEspozel,"2018-11-23 22:36:13",0.692
2412097,Andreas,"2018-11-23 22:51:34",0.425
2348595,HAIR,"2018-11-23 22:57:47",0.693
2419084,toca,"2018-11-23 23:00:20",0.104
2398558,tishur,"2018-11-23 23:02:48",0.682
2402164,tomci,"2018-11-23 23:11:40",0.654
2385012,FishRedRiver,"2018-11-23 23:31:23",0.689
2398296,aah,"2018-11-23 23:38:08",0.655
2417808,"Mandy Gu","2018-11-23 23:48:34",0.506
2361062,"Kazumi Sakamoto","2018-11-23 23:54:20",0.692
2350512,"Mateusz Bednarski","2018-11-23 23:56:21",0.554
2362897,Denzo,"2018-11-24 00:03:47",0.671
2422051,"La Fayette","2018-11-24 00:05:54",0.572
2361531,mishc9,"2018-11-24 00:05:57",0.691
2359387,harshit,"2018-11-24 00:19:50",0.657
2364758,"Seongyoon Kim","2018-11-24 00:29:33",0.690
2418854,"Kiet Dinh","2018-11-24 00:38:42",0.632
2422051,"La Fayette","2018-11-24 00:55:27",0.596
2359387,harshit,"2018-11-24 00:56:31",0.669
2349733,kojimar,"2018-11-24 01:10:00",0.693
2422051,"La Fayette","2018-11-24 01:19:35",0.608
2426180,"Yudong Lu","2018-11-24 01:21:53",0.685
2351965,arth,"2018-11-24 01:27:07",0.686
2354478,Hasnain2808,"2018-11-24 01:30:55",0.691
2363876,"kalyan reddy","2018-11-24 01:39:02",0.649
2346031,RDizzl3,"2018-11-24 01:40:23",0.694
2346240,bangda,"2018-11-24 02:07:43",0.680
2400806,"Asif Iqbal","2018-11-24 02:08:55",0.546
2411154,"lei zhang","2018-11-24 02:21:51",0.692
