TeamId,TeamName,SubmissionDate,Score
2374955,"Sergey Zhitansky","2018-11-16 22:35:23",0.178
2263591,"Igor Kotenkov","2018-11-16 23:10:55",0.055
2272200,"Matt Deakos","2018-11-16 23:27:43",0.334
2387168,TylerJermann,"2018-11-16 23:43:30",0.227
2387168,TylerJermann,"2018-11-16 23:47:24",0.233
2279926,zaki,"2018-11-17 00:38:53",0.441
2382065,"Joy ","2018-11-17 00:44:17",0.049
2396556,Gian12,"2018-11-17 00:55:03",0.000
2383142,Gaozb,"2018-11-17 01:45:33",0.447
2383142,Gaozb,"2018-11-17 01:46:23",0.447
2217704,"Vasil K.","2018-11-17 01:52:53",0.473
2290147,SHU99,"2018-11-17 02:07:30",0.250
2339371,"Xuehao Liu","2018-11-17 02:14:18",0.064
2218081,Rokoson,"2018-11-17 02:23:28",0.299
2339371,"Xuehao Liu","2018-11-17 02:23:55",0.080
2325102,HGoose,"2018-11-17 02:52:15",0.046
2325102,HGoose,"2018-11-17 02:54:49",0.060
2325102,HGoose,"2018-11-17 02:56:14",0.075
2325102,HGoose,"2018-11-17 02:57:48",0.099
2388194,zhangboshen,"2018-11-17 02:58:50",0.385
2368498,"Songyang Zhang","2018-11-17 03:23:59",0.051
2289083,Dandan,"2018-11-17 03:26:45",0.042
2397228,"Haozhe Qi","2018-11-17 03:30:51",0.304
2362019,"Takayuki Okamoto","2018-11-17 03:35:34",0.397
2372593,Hansry,"2018-11-17 03:39:45",0.000
2286201,"Mi Mần Chi Rứa?","2018-11-17 03:41:29",0.526
2387931,Agro,"2018-11-17 03:44:43",0.451
2368498,"Songyang Zhang","2018-11-17 04:07:53",0.432
2383022,Kihachi,"2018-11-17 04:18:14",0.019
2328600,zymale,"2018-11-17 04:21:17",0.440
2319728,"XY Chen","2018-11-17 04:21:55",0.382
2289083,Dandan,"2018-11-17 04:34:38",0.068
2264155,YALICKJ,"2018-11-17 04:57:12",0.455
2366077,"Pavel Petrochenko","2018-11-17 04:59:11",0.419
2292198,"Natthanan Ruengchaijatuporn","2018-11-17 05:21:21",0.150
2397308,ryochan,"2018-11-17 05:34:14",0.442
2397308,ryochan,"2018-11-17 05:34:53",0.444
2311379,catla,"2018-11-17 06:10:28",0.108
2397308,ryochan,"2018-11-17 06:16:34",0.452
2191212,RobinDong,"2018-11-17 06:17:17",0.356
2397603,claudehang,"2018-11-17 06:19:49",0.395
2397603,claudehang,"2018-11-17 06:20:27",0.407
2292198,"Natthanan Ruengchaijatuporn","2018-11-17 06:28:39",0.161
2397761,kdaqlkgjnmaklvmnkankl,"2018-11-17 07:24:21",0.455
2292435,"Jakrin Juangbhanich","2018-11-17 07:34:00",0.337
2292435,"Jakrin Juangbhanich","2018-11-17 07:34:23",0.363
2292435,"Jakrin Juangbhanich","2018-11-17 07:34:43",0.372
2388532,Itay,"2018-11-17 07:36:24",0.149
2330188,mj000001,"2018-11-17 07:44:32",0.522
2192642,"Vitaly Byrachonok","2018-11-17 07:48:29",0.484
2249578,WolfgangReuter,"2018-11-17 07:53:43",0.377
2372490,SKR,"2018-11-17 08:25:14",0.067
2396579,WilhelmWedernikow,"2018-11-17 08:52:39",0.453
2396579,WilhelmWedernikow,"2018-11-17 08:54:36",0.462
2325297,Oliver,"2018-11-17 08:59:03",0.423
2271742,"YH Lin","2018-11-17 09:12:45",0.443
2378405,cpbotha,"2018-11-17 09:14:19",0.439
2263033,"Artem Toporov","2018-11-17 09:28:21",0.430
2329952,31diots,"2018-11-17 09:34:24",0.261
2300496,"[kaggler-ja] GPU4GFP","2018-11-17 10:13:43",0.543
2300496,"[kaggler-ja] GPU4GFP","2018-11-17 10:15:20",0.548
2214585,sklan,"2018-11-17 10:23:27",0.413
2263591,"Igor Kotenkov","2018-11-17 10:30:45",0.353
2189054,FAU-DLM,"2018-11-17 10:36:47",0.475
2198212,"Wireless Infidelity","2018-11-17 10:43:43",0.446
2260744,CRISPR,"2018-11-17 11:01:58",0.415
2300285,"VS & SV","2018-11-17 11:11:56",0.439
2397457,fam_taro,"2018-11-17 11:27:35",0.019
2348314,spectre,"2018-11-17 11:36:35",0.103
2188661,MykolaSharhan,"2018-11-17 11:56:35",0.448
2346246,D_Yordanov,"2018-11-17 11:59:55",0.127
2443108,pipipi,"2018-11-17 12:19:27",0.287
2239543,"Maksim Rodin","2018-11-17 12:56:23",0.488
2339371,"Xuehao Liu","2018-11-17 13:12:01",0.091
2284067,"Phuchitsan Chaisuk","2018-11-17 13:22:06",0.351
2348314,spectre,"2018-11-17 13:56:32",0.120
2290147,SHU99,"2018-11-17 14:10:24",0.257
2295337,"Suraj kumar","2018-11-17 14:42:55",0.335
2367939,hhkk,"2018-11-17 15:00:05",0.276
2188403,kissg,"2018-11-17 15:27:31",0.103
2393462,"Dinghow Yang","2018-11-17 15:41:23",0.460
2274438,"3 Anchors & Kaggle Master","2018-11-17 15:43:19",0.531
2332746,BhuvanTheKnight,"2018-11-17 16:01:51",0.250
2397796,hmorimitsu,"2018-11-17 16:03:39",0.073
2328600,zymale,"2018-11-17 17:04:46",0.446
2396624,"Ahmed Sleem","2018-11-17 17:07:10",0.345
2382065,"Joy ","2018-11-17 17:20:54",0.259
2196257,dragonemperor,"2018-11-17 17:22:36",0.408
2388532,Itay,"2018-11-17 17:54:38",0.330
2388164,"Jixing Yao","2018-11-17 18:03:26",0.444
2397796,hmorimitsu,"2018-11-17 18:18:21",0.169
2383081,Elly,"2018-11-17 18:22:47",0.455
2293158,Thundo,"2018-11-17 18:36:53",0.386
2345597,"Zhuoqi Jin","2018-11-17 19:21:38",0.019
2346246,D_Yordanov,"2018-11-17 19:29:41",0.338
2391172,Wonderbolts,"2018-11-17 19:34:34",0.353
2260901,"Nikolay Prokoptsev","2018-11-17 20:17:24",0.481
2381425,"Alyona Fedotova [sphere]","2018-11-17 20:24:04",0.221
2396893,"Keith Short","2018-11-17 20:44:01",0.451
2198031,"Nick Brown","2018-11-17 20:45:40",0.335
2396893,"Keith Short","2018-11-17 20:50:46",0.457
2367939,hhkk,"2018-11-17 21:21:39",0.301
2316413,437,"2018-11-17 21:24:57",0.444
2367939,hhkk,"2018-11-17 21:30:52",0.336
2367939,hhkk,"2018-11-17 21:42:27",0.336
2316413,437,"2018-11-17 21:47:27",0.446
2319728,"XY Chen","2018-11-17 21:53:48",0.385
2391699,"Grzegorz Gil","2018-11-17 22:09:39",0.007
2399106,"Laurent H.","2018-11-17 22:20:48",0.112
2381425,"Alyona Fedotova [sphere]","2018-11-17 22:27:20",0.237
2391699,"Grzegorz Gil","2018-11-17 23:20:36",0.018
2381425,"Alyona Fedotova [sphere]","2018-11-17 23:24:58",0.246
2391699,"Grzegorz Gil","2018-11-17 23:27:00",0.116
2190560,willer,"2018-11-17 23:38:18",0.520
2265497,filipix,"2018-11-17 23:48:26",0.397
2190560,willer,"2018-11-17 23:56:09",0.521
2190560,willer,"2018-11-18 00:00:04",0.525
2198487,wujecco,"2018-11-18 00:07:12",0.335
2188629,"Guanshuo Xu","2018-11-18 00:07:48",0.536
2328600,zymale,"2018-11-18 00:12:18",0.449
2198031,"Nick Brown","2018-11-18 00:23:04",0.345
2219787,strnam,"2018-11-18 00:35:15",0.357
2367939,hhkk,"2018-11-18 00:41:36",0.342
2261384,"Mr. Pan","2018-11-18 00:58:24",0.310
2383142,Gaozb,"2018-11-18 01:38:42",0.452
2300285,"VS & SV","2018-11-18 01:39:07",0.447
2394014,StevenTMHsu德明,"2018-11-18 01:39:15",0.452
2223801,xiabin,"2018-11-18 01:41:23",0.286
2366475,"Kunal Anand","2018-11-18 01:42:37",0.406
2199639,Icey,"2018-11-18 02:19:22",0.311
2328600,zymale,"2018-11-18 02:53:21",0.483
2285142,1024,"2018-11-18 03:02:58",0.465
2285142,1024,"2018-11-18 03:04:00",0.466
2321459,SHIRA,"2018-11-18 03:09:40",0.286
2365283,XII,"2018-11-18 03:17:01",0.336
2278914,xuzj,"2018-11-18 03:19:51",0.301
2196257,dragonemperor,"2018-11-18 03:25:58",0.417
2321459,SHIRA,"2018-11-18 03:35:41",0.295
2344276,r06922002_Jason,"2018-11-18 03:51:26",0.436
2342899,"Masahiro Igarashi","2018-11-18 03:53:39",0.237
2342899,"Masahiro Igarashi","2018-11-18 03:58:10",0.455
2308797,CSWHU,"2018-11-18 04:01:52",0.458
2191274,Enthusiast,"2018-11-18 04:02:52",0.435
2369514,"Jian Zhou","2018-11-18 04:03:27",0.453
2321459,SHIRA,"2018-11-18 04:33:47",0.312
2393067,hashi,"2018-11-18 04:45:16",0.038
2191124,Kernels,"2018-11-18 04:45:31",0.460
2397796,hmorimitsu,"2018-11-18 04:54:36",0.251
2397796,hmorimitsu,"2018-11-18 04:58:43",0.307
2258358,yelan,"2018-11-18 05:07:23",0.546
2365283,XII,"2018-11-18 05:23:07",0.371
2249578,WolfgangReuter,"2018-11-18 05:24:59",0.383
2383081,Elly,"2018-11-18 05:31:25",0.457
2346246,D_Yordanov,"2018-11-18 05:42:08",0.341
2191212,RobinDong,"2018-11-18 06:00:34",0.375
2388532,Itay,"2018-11-18 06:07:21",0.401
2342750,"Lex Toumbourou","2018-11-18 06:15:18",0.360
2249578,WolfgangReuter,"2018-11-18 06:18:31",0.391
2191212,RobinDong,"2018-11-18 06:27:14",0.411
2344790,chenjianqiang,"2018-11-18 06:45:19",0.376
2366475,"Kunal Anand","2018-11-18 07:49:55",0.406
2388194,zhangboshen,"2018-11-18 07:53:05",0.425
2388194,zhangboshen,"2018-11-18 07:53:46",0.435
2193070,Oneiros,"2018-11-18 07:59:28",0.489
2261384,"Mr. Pan","2018-11-18 08:03:48",0.323
2381425,"Alyona Fedotova [sphere]","2018-11-18 08:10:00",0.263
2273874,prvi,"2018-11-18 08:16:55",0.411
2397603,claudehang,"2018-11-18 08:21:48",0.443
2378405,cpbotha,"2018-11-18 08:42:36",0.448
2378405,cpbotha,"2018-11-18 08:58:22",0.453
2307397,"Alpha Goose","2018-11-18 09:15:53",0.496
2315771,"Hassam Riaz","2018-11-18 09:22:30",0.448
2249578,WolfgangReuter,"2018-11-18 09:28:23",0.398
2321197,JohnsonTang,"2018-11-18 09:29:28",0.440
2321197,JohnsonTang,"2018-11-18 09:31:55",0.452
2324258,"Daniel The Programmer","2018-11-18 09:59:01",0.422
2290147,SHU99,"2018-11-18 10:17:34",0.346
2293158,Thundo,"2018-11-18 10:18:49",0.389
2391172,Wonderbolts,"2018-11-18 10:24:53",0.387
2341621,"Maria Aristov","2018-11-18 11:05:09",0.480
2342750,"Lex Toumbourou","2018-11-18 11:09:15",0.391
2388194,zhangboshen,"2018-11-18 11:29:56",0.443
2282392,Vinicius,"2018-11-18 11:36:20",0.324
2242257,"Yuefeng Mi","2018-11-18 11:45:05",0.126
2193407,nubatama,"2018-11-18 11:48:53",0.291
2296332,CaiDaoqing,"2018-11-18 12:16:43",0.215
2260744,CRISPR,"2018-11-18 12:33:25",0.421
2344276,r06922002_Jason,"2018-11-18 12:33:27",0.444
2370260,"William Laprade","2018-11-18 12:57:27",0.124
2189054,FAU-DLM,"2018-11-18 12:57:47",0.495
2189054,FAU-DLM,"2018-11-18 13:00:20",0.495
2188629,"Guanshuo Xu","2018-11-18 13:03:14",0.557
2188629,"Guanshuo Xu","2018-11-18 13:03:32",0.570
2291768,"Pavel Polyakov","2018-11-18 13:07:52",0.270
2372490,SKR,"2018-11-18 14:01:09",0.192
2260398,"Masahiro Abe","2018-11-18 14:05:26",0.425
2187372,"Steven Reitsma","2018-11-18 14:06:00",0.474
2187372,"Steven Reitsma","2018-11-18 14:09:59",0.479
2230312,Champion-InvictusGaming,"2018-11-18 14:50:02",0.522
2397796,hmorimitsu,"2018-11-18 15:10:03",0.322
2236260,KastenBrot,"2018-11-18 15:16:57",0.029
2286837,cwin!,"2018-11-18 15:21:02",0.163
2232712,"Pawel Niegowski","2018-11-18 15:30:24",0.201
2338854,"Corné Vriends","2018-11-18 15:35:17",0.019
2232712,"Pawel Niegowski","2018-11-18 15:39:09",0.230
2379458,Team242,"2018-11-18 15:39:41",0.341
2359313,Hope,"2018-11-18 15:56:56",0.303
2282529,"Chase the Trane","2018-11-18 16:10:08",0.501
2396291,"Joe Doerr","2018-11-18 16:29:36",0.305
2278641,atul,"2018-11-18 16:55:28",0.398
2382663,"Austin Chen","2018-11-18 17:00:57",0.343
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-18 17:02:30",0.303
2198487,wujecco,"2018-11-18 17:03:35",0.354
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-18 17:03:42",0.310
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-18 17:04:21",0.316
2310551,OlivierBoisard,"2018-11-18 17:56:35",0.449
2239543,"Maksim Rodin","2018-11-18 17:59:29",0.504
2278641,atul,"2018-11-18 19:12:28",0.400
2348476,"Fedor Tokarev","2018-11-18 19:12:51",0.408
2346246,D_Yordanov,"2018-11-18 19:23:12",0.370
2273874,prvi,"2018-11-18 19:37:28",0.420
2300374,"Kurtis Streutker","2018-11-18 20:03:59",0.382
2193407,nubatama,"2018-11-18 20:31:48",0.298
2193565,KMen,"2018-11-18 20:34:19",0.522
2396291,"Joe Doerr","2018-11-18 20:50:47",0.352
2251125,diCELLa,"2018-11-18 20:52:02",0.490
2271180,"One Old Dog","2018-11-18 21:32:30",0.450
2282392,Vinicius,"2018-11-18 22:14:52",0.362
2271180,"One Old Dog","2018-11-18 22:20:58",0.453
2288380,YTworks,"2018-11-18 22:55:48",0.456
2321788,"Tim H","2018-11-18 23:10:26",0.478
2300374,"Kurtis Streutker","2018-11-18 23:33:36",0.391
2349035,Kris,"2018-11-18 23:39:14",0.019
2344710,ray_g,"2018-11-18 23:49:20",0.476
2349035,Kris,"2018-11-19 00:13:51",0.122
2389738,dsl2018,"2018-11-19 01:14:37",0.418
2191274,Enthusiast,"2018-11-19 01:31:16",0.436
2260398,"Masahiro Abe","2018-11-19 01:41:42",0.481
2369514,"Jian Zhou","2018-11-19 02:07:57",0.460
2338451,Tenairs,"2018-11-19 02:12:13",0.262
2389738,dsl2018,"2018-11-19 02:12:31",0.443
2338451,Tenairs,"2018-11-19 02:13:24",0.330
2286201,"Mi Mần Chi Rứa?","2018-11-19 02:18:50",0.527
2286201,"Mi Mần Chi Rứa?","2018-11-19 02:20:28",0.527
2443108,pipipi,"2018-11-19 02:40:54",0.298
2226860,SEUer,"2018-11-19 02:44:07",0.423
2364318,MinhDung,"2018-11-19 02:52:58",0.449
2366475,"Kunal Anand","2018-11-19 02:59:50",0.410
2372593,Hansry,"2018-11-19 03:19:53",0.065
2321780,sist_lee,"2018-11-19 03:44:09",0.208
2366475,"Kunal Anand","2018-11-19 03:47:44",0.413
2189023,BMIR,"2018-11-19 03:51:56",0.448
2189023,BMIR,"2018-11-19 03:52:47",0.452
2293135,Artex,"2018-11-19 04:06:16",0.498
2286201,"Mi Mần Chi Rứa?","2018-11-19 04:07:16",0.530
2218919,"Rangan Das","2018-11-19 04:19:31",0.294
2321459,SHIRA,"2018-11-19 04:23:32",0.358
2274438,"3 Anchors & Kaggle Master","2018-11-19 04:29:40",0.539
2366475,"Kunal Anand","2018-11-19 04:50:12",0.426
2277768,"Erik Gaasedelen","2018-11-19 04:51:30",0.451
2397761,kdaqlkgjnmaklvmnkankl,"2018-11-19 05:15:28",0.457
2348014,NCIC,"2018-11-19 05:21:35",0.416
2388194,zhangboshen,"2018-11-19 05:23:35",0.458
2321788,"Tim H","2018-11-19 05:24:14",0.479
2337562,mengjiexu,"2018-11-19 05:27:28",0.052
2383022,Kihachi,"2018-11-19 05:36:55",0.152
2321788,"Tim H","2018-11-19 05:49:01",0.481
2184752,"Paul H","2018-11-19 05:49:36",0.019
2286700,DK,"2018-11-19 05:51:12",0.455
2205589,Alexus1000,"2018-11-19 05:58:41",0.443
2389044,Doc,"2018-11-19 06:01:45",0.384
2317731,NewJanko,"2018-11-19 06:28:45",0.375
2372936,风也萧萧,"2018-11-19 07:03:01",0.379
2389762,huangzixuan,"2018-11-19 07:15:23",0.289
2242679,"Chris Luu","2018-11-19 07:19:33",0.522
2271742,"YH Lin","2018-11-19 07:31:14",0.450
2304354,"Georgy Gospodinov [sphere]","2018-11-19 07:37:44",0.396
2194832,"Rum Wei","2018-11-19 07:46:47",0.463
2192405,Vladimir,"2018-11-19 07:53:21",0.425
2328100,dolwijit13,"2018-11-19 08:02:44",0.444
2243755,KaiqiangHuang,"2018-11-19 08:06:18",0.411
2273874,prvi,"2018-11-19 08:14:28",0.433
2389620,DR,"2018-11-19 08:17:27",0.475
2321459,SHIRA,"2018-11-19 08:19:13",0.361
2328100,dolwijit13,"2018-11-19 08:39:05",0.444
2192531,Karen,"2018-11-19 08:49:46",0.048
2251612,txnm359,"2018-11-19 08:49:58",0.451
2334795,nattichai,"2018-11-19 08:50:29",0.174
2251612,txnm359,"2018-11-19 08:55:50",0.452
2251612,txnm359,"2018-11-19 08:56:18",0.457
2337649,"翊庭 黃","2018-11-19 09:35:57",0.312
2387287,Polti,"2018-11-19 09:47:58",0.175
2274438,"3 Anchors & Kaggle Master","2018-11-19 09:48:32",0.550
2397796,hmorimitsu,"2018-11-19 09:59:05",0.328
2388599,"Aleksandr Mityakov","2018-11-19 10:11:30",0.317
2193934,t369,"2018-11-19 10:24:34",0.463
2394319,"Kengo Ichiki","2018-11-19 10:24:55",0.110
2388599,"Aleksandr Mityakov","2018-11-19 10:31:28",0.319
2404427,DUNT丁兆云DM课程2018王雅琪,"2018-11-19 10:35:19",0.452
2378739,baist,"2018-11-19 10:51:42",0.138
2388599,"Aleksandr Mityakov","2018-11-19 10:53:03",0.354
2394319,"Kengo Ichiki","2018-11-19 11:00:01",0.129
2388599,"Aleksandr Mityakov","2018-11-19 11:03:05",0.369
2394319,"Kengo Ichiki","2018-11-19 11:03:07",0.155
2282392,Vinicius,"2018-11-19 11:12:54",0.367
2234303,dollofcuty,"2018-11-19 11:16:30",0.444
2242257,"Yuefeng Mi","2018-11-19 11:16:47",0.172
2184554,RK,"2018-11-19 11:18:58",0.491
2388599,"Aleksandr Mityakov","2018-11-19 11:21:20",0.386
2378061,LittleHorse,"2018-11-19 11:29:21",0.426
2289083,Dandan,"2018-11-19 11:33:15",0.081
2289083,Dandan,"2018-11-19 11:38:23",0.128
2286700,DK,"2018-11-19 11:39:37",0.456
2387933,EE258_F18_Takoyaki,"2018-11-19 11:42:31",0.120
2289083,Dandan,"2018-11-19 11:55:20",0.143
2218919,"Rangan Das","2018-11-19 12:01:32",0.316
2334795,nattichai,"2018-11-19 12:10:31",0.233
2387933,EE258_F18_Takoyaki,"2018-11-19 12:40:03",0.179
2368530,"Chong Shen","2018-11-19 12:41:50",0.155
2291461,RahulJaiswal,"2018-11-19 12:46:34",0.052
2291461,RahulJaiswal,"2018-11-19 12:52:14",0.135
2398256,TSMC,"2018-11-19 13:13:05",0.448
2398256,TSMC,"2018-11-19 13:13:32",0.451
2369514,"Jian Zhou","2018-11-19 13:26:10",0.462
2328600,zymale,"2018-11-19 13:33:35",0.489
2400503,minus9d,"2018-11-19 13:37:59",0.451
2259915,"Abhishek Ranjan","2018-11-19 13:39:38",0.419
2204951,vadiksadik,"2018-11-19 13:51:31",0.019
2368530,"Chong Shen","2018-11-19 14:04:11",0.155
2265915,andy.Wang,"2018-11-19 14:15:12",0.019
2265915,andy.Wang,"2018-11-19 14:29:16",0.032
2398757,Dasha,"2018-11-19 14:36:37",0.444
2407095,cosinus0,"2018-11-19 14:50:37",0.019
2259915,"Abhishek Ranjan","2018-11-19 14:56:45",0.423
2273874,prvi,"2018-11-19 14:57:04",0.437
2322812,zzz333,"2018-11-19 15:07:49",0.413
2405596,"Shingu Masafumi","2018-11-19 15:33:37",0.091
2281872,JamesOConnor,"2018-11-19 15:39:36",0.455
2322812,zzz333,"2018-11-19 15:55:05",0.437
2288380,YTworks,"2018-11-19 15:55:08",0.462
2228940,Robert,"2018-11-19 15:58:07",0.458
2308463,Herosan,"2018-11-19 16:02:22",0.233
2220101,Arm,"2018-11-19 16:08:40",0.518
2220101,Arm,"2018-11-19 16:09:08",0.521
2328600,zymale,"2018-11-19 16:27:05",0.491
2308937,aglotero,"2018-11-19 16:34:02",0.080
2282316,Vayko,"2018-11-19 16:43:55",0.303
2235872,sheep,"2018-11-19 16:45:28",0.052
2188360,yoadius,"2018-11-19 16:50:16",0.038
2235872,sheep,"2018-11-19 16:52:34",0.065
2382065,"Joy ","2018-11-19 16:58:15",0.366
2338698,koyyyp,"2018-11-19 16:58:38",0.160
2383533,Kaggoo,"2018-11-19 17:03:31",0.175
2235872,sheep,"2018-11-19 17:15:04",0.446
2235872,sheep,"2018-11-19 17:16:23",0.457
2232978,kvigly,"2018-11-19 17:16:56",0.394
2382065,"Joy ","2018-11-19 17:17:16",0.370
2188360,yoadius,"2018-11-19 17:20:55",0.044
2189119,Jacek,"2018-11-19 18:10:54",0.055
2189119,Jacek,"2018-11-19 18:37:00",0.292
2218919,"Rangan Das","2018-11-19 18:47:10",0.338
2308937,aglotero,"2018-11-19 19:11:44",0.082
2241935,"Minghao Liu","2018-11-19 19:18:02",0.408
2199989,Anton,"2018-11-19 19:21:54",0.249
2184150,ChePochem,"2018-11-19 20:22:41",0.389
2399007,Gosha-ProdavetsPomidorov,"2018-11-19 20:22:44",0.073
2331970,aaronzs,"2018-11-19 20:38:17",0.086
2293158,Thundo,"2018-11-19 20:50:34",0.454
2399430,"Team Gamma","2018-11-19 21:04:37",0.019
2199989,Anton,"2018-11-19 21:05:22",0.314
2342750,"Lex Toumbourou","2018-11-19 21:15:27",0.455
2199989,Anton,"2018-11-19 21:19:08",0.325
2189614,kaush,"2018-11-19 21:54:35",0.060
2374955,"Sergey Zhitansky","2018-11-19 22:20:24",0.363
2321788,"Tim H","2018-11-19 22:32:06",0.488
2403445,mantasp,"2018-11-19 22:32:29",0.192
2202223,"Anthony Dombrowski","2018-11-19 22:40:16",0.036
2390605,Tianze,"2018-11-19 23:00:57",0.455
2331970,aaronzs,"2018-11-19 23:07:58",0.094
2263160,Compiègne,"2018-11-19 23:08:52",0.459
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-19 23:11:43",0.436
2292198,"Natthanan Ruengchaijatuporn","2018-11-19 23:21:54",0.329
2264934,china_girl,"2018-11-19 23:29:18",0.367
2264934,china_girl,"2018-11-19 23:30:36",0.444
2321197,JohnsonTang,"2018-11-19 23:59:46",0.480
2343783,xs,"2018-11-20 00:13:49",0.405
2391699,"Grzegorz Gil","2018-11-20 00:24:36",0.243
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-20 00:46:18",0.444
2384574,"[ods.ai] Aleksandr Zolotarev","2018-11-20 00:48:25",0.455
2310870,iampossible,"2018-11-20 00:52:51",0.451
2397796,hmorimitsu,"2018-11-20 00:54:42",0.357
2397796,hmorimitsu,"2018-11-20 00:56:25",0.450
2383533,Kaggoo,"2018-11-20 01:23:43",0.281
2199989,Anton,"2018-11-20 01:34:51",0.439
2195269,nor,"2018-11-20 01:38:47",0.425
2191435,Huynh,"2018-11-20 01:42:46",0.490
2195269,nor,"2018-11-20 01:43:31",0.431
2409145,Dragon,"2018-11-20 01:44:19",0.321
2409145,Dragon,"2018-11-20 01:46:50",0.332
2409145,Dragon,"2018-11-20 01:48:02",0.340
2409145,Dragon,"2018-11-20 01:49:06",0.342
2364318,MinhDung,"2018-11-20 01:57:22",0.453
2387287,Polti,"2018-11-20 01:58:49",0.301
2230497,"M. D.","2018-11-20 02:01:26",0.398
2332746,BhuvanTheKnight,"2018-11-20 02:37:47",0.261
2382967,"rock the cells","2018-11-20 02:38:07",0.475
2332746,BhuvanTheKnight,"2018-11-20 02:41:49",0.262
2187546,"Krishnadasar Sudheer Kumar","2018-11-20 02:43:33",0.261
2230497,"M. D.","2018-11-20 02:45:43",0.421
2259311,ZhangJun,"2018-11-20 02:48:08",0.189
2190276,Peter,"2018-11-20 03:00:15",0.306
2189730,gkibet,"2018-11-20 03:14:52",0.106
2383022,Kihachi,"2018-11-20 03:32:52",0.164
2383533,Kaggoo,"2018-11-20 03:41:48",0.343
2265915,andy.Wang,"2018-11-20 03:53:47",0.241
2339470,shisu,"2018-11-20 04:00:14",0.266
2199989,Anton,"2018-11-20 04:12:55",0.446
2387933,EE258_F18_Takoyaki,"2018-11-20 04:14:58",0.203
2260398,"Masahiro Abe","2018-11-20 04:15:54",0.489
2308797,CSWHU,"2018-11-20 04:19:31",0.477
2312802,leeli,"2018-11-20 04:24:52",0.380
2184752,"Paul H","2018-11-20 04:29:23",0.336
2184625,"A team","2018-11-20 04:35:34",0.522
2286700,DK,"2018-11-20 04:46:13",0.461
2337649,"翊庭 黃","2018-11-20 05:09:53",0.340
2258829,望着蓝天的海,"2018-11-20 05:22:30",0.111
2289083,Dandan,"2018-11-20 06:00:29",0.258
2383022,Kihachi,"2018-11-20 06:07:07",0.252
2393672,上海林宥嘉,"2018-11-20 06:22:31",0.259
2218919,"Rangan Das","2018-11-20 06:27:09",0.347
2383022,Kihachi,"2018-11-20 06:40:40",0.293
2189730,gkibet,"2018-11-20 07:15:42",0.106
2260398,"Masahiro Abe","2018-11-20 07:19:31",0.491
2364318,MinhDung,"2018-11-20 07:23:43",0.458
2379017,TEIN,"2018-11-20 07:23:54",0.277
2338451,Tenairs,"2018-11-20 07:41:03",0.351
2189209,"Niall Moran","2018-11-20 07:49:01",0.521
2203794,Nobody,"2018-11-20 07:51:59",0.486
2389329,Rustembek,"2018-11-20 08:05:14",0.021
2388039,wendeldu,"2018-11-20 08:05:20",0.147
2407095,cosinus0,"2018-11-20 08:17:06",0.033
2405448,crilinux,"2018-11-20 08:18:57",0.088
2390260,PeterSorensen,"2018-11-20 08:19:35",0.454
2407095,cosinus0,"2018-11-20 08:20:22",0.044
2398757,Dasha,"2018-11-20 08:23:55",0.454
2248896,ADDD,"2018-11-20 08:47:08",0.169
2292435,"Jakrin Juangbhanich","2018-11-20 08:48:16",0.386
2335429,yumo,"2018-11-20 08:49:02",0.083
